Date,Open,High,Low,Close,Adj_Close,Volume
2020-11-17,88.39299774169922,88.85700225830078,87.97450256347656,88.08300018310547,87.36096954345703,21314000
2020-11-18,87.83200073242188,88.25,86.92849731445312,87.03199768066406,86.3185806274414,20108000
2020-11-19,86.6614990234375,88.17449951171875,86.5009994506836,87.92849731445312,87.20773315429688,20106000
2020-11-20,88.0999984741211,88.41799926757812,86.75,86.81900024414062,86.10731506347656,27694000
2020-11-23,87.01100158691406,87.29949951171875,85.50900268554688,86.37799835205078,85.66993713378906,22530000
2020-11-24,86.375,88.3239974975586,86.0364990234375,88.19499969482422,87.4720458984375,27984000
2020-11-25,88.3905029296875,88.51899719238281,87.41799926757812,88.20649719238281,87.48343658447266,19600000
2020-11-27,88.22699737548828,89.85050201416016,88.22699737548828,89.35099792480469,88.61856842041016,14790000
2020-11-30,88.78250122070312,89.01699829101562,87.39199829101562,87.72000122070312,87.00093841552734,32418000
2020-12-01,88.33300018310547,91.08599853515625,88.15149688720703,89.76799774169922,89.03215026855469,37350000
2020-12-02,89.76799774169922,91.63700103759766,89.25849914550781,91.24849700927734,90.5005111694336,29424000
2020-12-03,91.0270004272461,92.19149780273438,90.8499984741211,91.09200286865234,90.34529876708984,24728000
2020-12-04,91.01100158691406,91.4749984741211,90.67949676513672,91.18800354003906,90.44051361083984,20544000
2020-12-07,90.77749633789062,91.4645004272461,90.1520004272461,90.85150146484375,90.10676574707031,22288000
2020-12-08,90.4260025024414,90.79850006103516,89.56400299072266,90.56649780273438,89.8240966796875,19936000
2020-12-09,90.51799774169922,91.41850280761719,88.0999984741211,88.89299774169922,88.16431427001953,31728000
2020-12-10,88.12999725341797,88.74949645996094,86.67649841308594,88.38249969482422,87.65802001953125,28688000
2020-12-11,88.0,88.8655014038086,87.63700103759766,88.73999786376953,88.0125732421875,18628000
2020-12-14,88.53600311279297,89.48999786376953,87.45649719238281,87.61299896240234,86.89482116699219,33050000
2020-12-15,87.99299621582031,88.19999694824219,87.08350372314453,88.05400085449219,87.33219909667969,21352000
2020-12-16,88.45549774169922,88.45549774169922,87.4530029296875,87.8594970703125,87.1392822265625,24676000
2020-12-17,88.19650268554688,88.33550262451172,86.55750274658203,87.02549743652344,86.3121337890625,34880000
2020-12-18,87.30850219726562,87.41799926757812,85.75,86.31099700927734,85.60347747802734,85256000
2020-12-21,85.45649719238281,86.8499984741211,84.69999694824219,86.72799682617188,86.01707458496094,33974000
2020-12-22,86.46649932861328,86.63050079345703,85.28900146484375,86.01100158691406,85.30594635009766,20370000
2020-12-23,86.19650268554688,87.20549774169922,86.05999755859375,86.4114990234375,85.70316314697266,22974000
2020-12-24,86.44999694824219,87.12049865722656,86.21749877929688,86.70800018310547,85.99723052978516,9312000
2020-12-28,87.24549865722656,89.3499984741211,87.09100341796875,88.697998046875,87.97091674804688,27650000
2020-12-29,89.36150360107422,89.42350006103516,87.75550079345703,87.88800048828125,87.1675796508789,19726000
2020-12-30,88.25,88.38800048828125,86.4000015258789,86.8125,86.10086822509766,21026000
2020-12-31,86.8635025024414,87.875,86.80449676513672,87.63200378417969,86.91365814208984,21070000
2021-01-04,88.0,88.12449645996094,85.35700225830078,86.30650329589844,85.59902954101562,37324000
2021-01-05,86.25450134277344,87.34149932861328,85.84500122070312,87.00250244140625,86.28932189941406,20360000
2021-01-06,85.01300048828125,87.19850158691406,84.80500030517578,86.14399719238281,85.43785095214844,46588000
2021-01-07,86.33799743652344,88.89099884033203,86.33799743652344,88.71700286865234,87.9897689819336,41936000
2021-01-08,88.85800170898438,89.96800231933594,88.06099700927734,89.8915023803711,89.1546401977539,35484000
2021-01-11,88.85099792480469,89.21900177001953,87.60700225830078,87.81449890136719,87.09466552734375,34796000
2021-01-12,87.26799774169922,88.3949966430664,85.81900024414062,86.87149810791016,86.15939331054688,29528000
2021-01-13,86.36599731445312,87.81950378417969,86.36599731445312,87.36250305175781,86.6463623046875,23432000
2021-01-14,87.44349670410156,88.37750244140625,86.30349731445312,86.5459976196289,85.8365478515625,29212000
2021-01-15,86.45099639892578,87.38099670410156,85.58550262451172,86.38099670410156,85.67291259765625,31444000
2021-01-19,87.1500015258789,90.19200134277344,86.6415023803711,89.22350311279297,88.49211883544922,41660000
2021-01-20,91.31849670410156,94.98600006103516,90.97550201416016,94.00350189208984,93.2329330444336,64152000
2021-01-21,94.68250274658203,96.60399627685547,93.97049713134766,94.2074966430664,93.43524932861328,58634000
2021-01-22,94.572998046875,95.21949768066406,93.82499694824219,94.62799835205078,93.8523178100586,32744000
2021-01-25,95.63700103759766,96.09100341796875,92.95800018310547,94.71399688720703,93.93760681152344,50586000
2021-01-26,94.29949951171875,95.7874984741211,93.80650329589844,95.39749908447266,94.61550903320312,31462000
2021-01-27,93.74549865722656,94.02349853515625,89.86399841308594,90.9469985961914,90.20148468017578,82512000
2021-01-28,91.55000305175781,94.39949798583984,91.55000305175781,92.66000366210938,91.90044403076172,55278000
2021-01-29,91.70099639892578,92.37699890136719,90.0780029296875,91.36799621582031,90.61902618408203,44530000
2021-02-01,92.22949981689453,95.7770004272461,92.22949981689453,94.65350341796875,93.87761688232422,40252000
2021-02-02,95.65650177001953,97.46849822998047,95.31849670410156,95.95600128173828,95.16944122314453,66332000
2021-02-03,103.28050231933594,105.33100128173828,100.67749786376953,102.94400024414062,102.10014343261719,97882000
2021-02-04,103.03099822998047,103.46499633789062,101.75499725341797,102.68150329589844,101.83979797363281,48596000
2021-02-05,102.97799682617188,104.7969970703125,102.5,104.44149780273438,103.58536529541016,29866000
2021-02-08,105.0,105.75,103.1675033569336,104.22599792480469,103.37163543701172,28828000
2021-02-09,103.73999786376953,104.92549896240234,103.5,103.76950073242188,102.91887664794922,21892000
2021-02-10,104.15699768066406,104.94400024414062,102.61199951171875,104.3239974975586,103.46882629394531,25102000
2021-02-11,104.55000305175781,104.69999694824219,103.44300079345703,104.4375,103.5813980102539,20480000
2021-02-12,103.9885025024414,104.9749984741211,103.67849731445312,104.75150299072266,103.89282989501953,18990000
2021-02-16,104.5875015258789,107.25700378417969,104.5875015258789,105.53500366210938,104.66990661621094,31004000
2021-02-17,104.6989974975586,106.12200164794922,104.4175033569336,105.93099975585938,105.06265258789062,20294000
2021-02-18,105.25,106.09950256347656,104.66649627685547,105.29049682617188,104.42740631103516,22546000
2021-02-19,105.3895034790039,105.92900085449219,104.17150115966797,104.44049835205078,103.5843734741211,37938000
2021-02-22,102.68000030517578,104.0165023803711,102.4000015258789,102.71299743652344,101.87102508544922,29466000
2021-02-23,100.69950103759766,103.625,99.5114974975586,103.00599670410156,102.16162872314453,34658000
2021-02-24,101.50199890136719,104.41600036621094,101.37650299072266,104.19049835205078,103.33641052246094,22608000
2021-02-25,102.79650115966797,104.1500015258789,100.32450103759766,100.79750061035156,99.97123718261719,41548000
2021-02-26,101.49749755859375,102.82599639892578,100.05049896240234,101.09549713134766,100.26679229736328,40042000
2021-03-01,102.4000015258789,103.8115005493164,101.72100067138672,103.48300170898438,102.6347427368164,26060000
2021-03-02,103.24199676513672,104.73699951171875,102.83350372314453,103.2239990234375,102.37785339355469,25564000
2021-03-03,102.59750366210938,103.79949951171875,99.69999694824219,100.57050323486328,99.74610900878906,33892000
2021-03-04,100.74349975585938,103.72949981689453,100.27149963378906,101.69650268554688,100.86286926269531,49216000
2021-03-05,103.05750274658203,105.30999755859375,101.38899993896484,104.85350036621094,103.99398803710938,53100000
2021-03-08,104.2030029296875,105.68699645996094,100.2594985961914,100.375,99.55220794677734,36868000
2021-03-09,102.48750305175781,103.19599914550781,101.77999877929688,102.01799774169922,101.18173217773438,33920000
2021-03-10,103.06999969482422,103.06999969482422,100.96649932861328,101.80950164794922,100.97494506835938,27100000
2021-03-11,102.91100311279297,105.5634994506836,102.82250213623047,105.0270004272461,104.16606903076172,27702000
2021-03-12,103.82050323486328,103.88050079345703,101.62100219726562,102.5,101.65978240966797,33818000
2021-03-15,102.2490005493164,102.74949645996094,101.3895034790039,102.72200012207031,101.87996673583984,26168000
2021-03-16,103.29949951171875,105.68399810791016,102.9645004272461,104.19450378417969,103.34039306640625,31900000
2021-03-17,103.42350006103516,104.94999694824219,102.20600128173828,104.11100006103516,103.25758361816406,26382000
2021-03-18,102.40899658203125,103.4375,100.95899963378906,101.06700134277344,100.23853302001953,31700000
2021-03-19,101.48650360107422,101.85199737548828,100.14649963378906,101.3479995727539,100.51722717285156,46072000
2021-03-22,101.38150024414062,102.41699981689453,100.69999694824219,101.53450012207031,100.70219421386719,33536000
2021-03-23,101.99749755859375,103.20549774169922,101.4000015258789,102.06649780273438,101.22982788085938,28510000
2021-03-24,102.58799743652344,103.37999725341797,101.44999694824219,101.62650299072266,100.79344940185547,25218000
2021-03-25,101.45249938964844,102.28199768066406,99.80449676513672,101.62300109863281,100.78997039794922,35616000
2021-03-26,101.5895004272461,101.96949768066406,100.19249725341797,101.23650360107422,100.4066390991211,27978000
2021-03-29,101.10800170898438,102.46050262451172,100.27249908447266,102.28949737548828,101.45101165771484,26492000
2021-03-30,102.64900207519531,103.13349914550781,101.80750274658203,102.32350158691406,101.48473358154297,27312000
2021-03-31,102.72000122070312,104.31300354003906,102.3499984741211,103.1259994506836,102.28065490722656,42570000
2021-04-01,104.61250305175781,106.7874984741211,104.57150268554688,106.48899841308594,105.61608123779297,39880000
2021-04-05,107.35749816894531,111.44950103759766,107.260498046875,110.947998046875,110.03852844238281,48510000
2021-04-06,110.5459976196289,111.4000015258789,110.0895004272461,110.46299743652344,109.55750274658203,35240000
2021-04-07,110.65499877929688,112.2249984741211,110.65499877929688,111.95149993896484,111.03380584716797,24134000
2021-04-08,113.19999694824219,113.5895004272461,112.15049743652344,112.52149963378906,111.59913635253906,28664000
2021-04-09,112.27200317382812,113.69850158691406,111.86299896240234,113.53350067138672,112.60283660888672,26146000
2021-04-12,112.70600128173828,112.84449768066406,111.39099884033203,112.23100280761719,111.31102752685547,25024000
2021-04-13,112.54949951171875,113.17350006103516,112.15249633789062,112.72149658203125,111.7974853515625,25682000
2021-04-14,113.37149810791016,113.37149810791016,111.8010025024414,112.09549713134766,111.17662048339844,21002000
2021-04-15,113.09750366210938,114.80000305175781,112.55850219726562,114.26249694824219,113.32585906982422,29174000
2021-04-16,114.46199798583984,114.71199798583984,113.5459976196289,114.13749694824219,113.2018814086914,26282000
2021-04-19,113.50900268554688,115.20449829101562,113.50900268554688,114.48799896240234,113.54951477050781,30290000
2021-04-20,114.87449645996094,114.94999694824219,112.85600280761719,113.95050048828125,113.01641082763672,22288000
2021-04-21,113.60250091552734,114.0,112.24099731445312,113.9175033569336,112.98369598388672,23204000
2021-04-22,113.7699966430664,114.44400024414062,112.01599884033203,112.6259994506836,111.70277404785156,24146000
2021-04-23,113.3499984741211,115.30599975585938,113.0625,114.99649810791016,114.0538558959961,29066000
2021-04-26,115.22599792480469,116.22650146484375,114.86599731445312,115.49649810791016,114.54974365234375,32038000
2021-04-27,115.88150024414062,115.92250061035156,114.30799865722656,114.54900360107422,113.6100082397461,44386000
2021-04-28,119.625,121.56900024414062,117.66100311279297,117.9520034790039,116.98512268066406,81106000
2021-04-29,119.46150207519531,120.20800018310547,118.69249725341797,119.63800048828125,118.65731048583984,41234000
2021-04-30,118.4010009765625,119.09249877929688,117.3280029296875,117.67500305175781,116.71038818359375,44856000
2021-05-03,118.24549865722656,119.07749938964844,116.7750015258789,117.15399932861328,116.19366455078125,28242000
2021-05-04,115.67749786376953,116.24949645996094,112.83399963378906,115.34149932861328,114.39601135253906,44818000
2021-05-05,116.43150329589844,116.75,115.41400146484375,115.7385025024414,114.7897720336914,26636000
2021-05-06,115.31649780273438,116.86750030517578,114.6520004272461,116.86750030517578,115.90950775146484,25190000
2021-05-07,118.19450378417969,118.5625,117.30799865722656,117.59649658203125,116.63253021240234,28898000
2021-05-10,116.40699768066406,116.55000305175781,114.22699737548828,114.5875015258789,113.64820098876953,30914000
2021-05-11,112.15350341796875,114.01399993896484,111.69599914550781,113.50299835205078,112.57259368896484,34186000
2021-05-12,111.30950164794922,112.39900207519531,109.68099975585938,110.01249694824219,109.1106948852539,46376000
2021-05-13,111.30599975585938,111.97200012207031,110.33599853515625,111.4520034790039,110.53841400146484,33204000
2021-05-14,112.927001953125,114.23600006103516,112.5,113.91899871826172,112.98516845703125,31996000
2021-05-17,113.17849731445312,114.48899841308594,112.77549743652344,114.44599914550781,113.50785827636719,21598000
2021-05-18,115.11750030517578,115.38400268554688,113.1094970703125,113.12349700927734,112.19619750976562,22204000
2021-05-19,111.42150115966797,113.74949645996094,111.27200317382812,113.57499694824219,112.64399719238281,23684000
2021-05-20,114.55000305175781,115.5999984741211,114.1760025024414,115.34750366210938,114.40196990966797,32352000
2021-05-21,115.87049865722656,115.94450378417969,114.46499633789062,114.70649719238281,113.7662124633789,40632000
2021-05-24,115.74449920654297,118.27749633789062,115.5979995727539,118.052001953125,117.08430480957031,31832000
2021-05-25,118.5999984741211,119.19999694824219,117.75,118.14350128173828,117.175048828125,22440000
2021-05-26,118.32599639892578,119.44950103759766,118.322998046875,119.0155029296875,118.03990936279297,21572000
2021-05-27,119.45249938964844,119.45249938964844,117.81300354003906,118.13400268554688,117.16563415527344,35224000
2021-05-28,118.72100067138672,118.80349731445312,117.64250183105469,117.84249877929688,116.87651824951172,21482000
2021-06-01,118.72200012207031,119.2854995727539,117.71399688720703,119.05899810791016,118.0830307006836,23354000
2021-06-02,119.4574966430664,119.68199920654297,117.61799621582031,118.52950286865234,117.5578842163086,21158000
2021-06-03,117.2864990234375,117.85099792480469,116.47599792480469,117.37899780273438,116.41681671142578,18696000
2021-06-04,118.4635009765625,119.95149993896484,118.12049865722656,119.67849731445312,118.69747161865234,24458000
2021-06-07,119.47200012207031,120.22550201416016,119.05000305175781,120.11499786376953,119.13037872314453,24120000
2021-06-08,120.60050201416016,120.97599792480469,119.73899841308594,119.9219970703125,118.93897247314453,24240000
